id,data,codigo,descricao,previsto_mensal,realizado_mensal
11349,2009-10,1.1.2.1.99.02,TAXA DE LICENÇA P/ ARRUAMENTOS E LOTEAMENTOS,"R$ 0,00","R$ 0,00"
11361,2009-10,1.1.2.1.99.03,TAXA DE FISCALIZAÇÃO DOS SERVIÇOS DE LIMPEZA URBANA - FISLURB,"R$ 166.666,67","R$ 49.974,86"
11373,2009-10,1.1.2.1.99.04,TAXA DE REMOÇÃO - CET,"R$ 75.833,33","R$ 2.133.314,00"
11385,2009-10,1.1.2.1.99.05,TAXA DE FISCALIZAÇÃO DE CEMITÉRIOS,"R$ 87.500,00","R$ 105.490,38"
11397,2009-10,1.1.2.2.90.01,TAXA DE LIMPEZA PÚBLICA,"R$ 2.200,00","R$ 1.061,25"
11409,2009-10,1.1.2.2.90.02,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,"R$ 208.333,33","R$ 4.012,90"
11421,2009-10,1.1.2.2.90.03,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,"R$ 3.333.333,33","R$ 1.938.780,45"
11433,2009-10,1.1.2.2.99.01,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,"R$ 333,33","-R$ 629,80"
11445,2009-10,1.1.2.2.99.02,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,"R$ 54.166,67","R$ 43.010,00"
11457,2009-10,1.1.2.2.99.03,TAXA DE COMBATE A SINISTROS,"R$ 8.333,33","R$ 4.478,58"
11469,2009-10,1.1.3.0.00.01,CONTRIBUIÇÃO DE MELHORIA,"R$ 7.500,00","-R$ 723,17"
11481,2009-10,1.1.4,RECEITA TRIBUTÁRIA A CLASSIFICAR,"R$ 0,00","R$ 71.907,79"
11493,2009-10,1.1.5,RECEITAS A CLASSIFICAR - DAMSP,"R$ 0,00","R$ 10.959,94"
11505,2009-10,1.2.1.0.01.01,PMSP,"R$ 0,00","R$ 0,00"
11517,2009-10,1.2.1.0.01.02,CÂMARA MUNICIPAL,"R$ 0,00","R$ 0,00"
11529,2009-10,1.2.1.0.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
11541,2009-10,1.2.1.0.01.04,IPREM,"R$ 0,00","R$ 0,00"
11553,2009-10,1.2.1.0.01.05,PENSIONISTAS - IPREM,"R$ 0,00","R$ 0,00"
11565,2009-10,1.2.1.0.01.06,SERVIÇO FUNERÁRIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
11577,2009-10,1.2.1.0.01.07,CONTRIBUIÇÃO PESSOAL HSPM/CLT,"R$ 0,00","R$ 0,00"
11589,2009-10,1.2.1.0.29.01,CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA,"R$ 56.000,00","R$ 0,00"
11601,2009-10,1.2.1.0.29.01,CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA,"R$ 0,00","R$ 92.443,97"
11613,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 41.130.831,83","R$ 0,00"
11625,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 36.673.292,91"
11637,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 495.244,00"
11649,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 662.367,46"
11661,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 0,00"
11673,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 190.564,39"
11685,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 0,00"
11697,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 0,00"
11709,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 0,00"
11721,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 0,00"
11733,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 0,00"
11745,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 40.205,09"
11757,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 45.163,44"
11769,2009-10,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 257.576,49"
11781,2009-10,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 4.710.166,67","R$ 0,00"
11793,2009-10,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 6.676.357,16"
11805,2009-10,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 425.601,85"
11817,2009-10,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 190.565,36"
11829,2009-10,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 2.756,51"
11841,2009-10,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 31.081,04"
11853,2009-10,1.2.1.0.29.11,CONTRIBUIÇÕES DE PENSIONISTA CIVIL PARA O REGIME P,"R$ 956.000,00","R$ 0,00"
11865,2009-10,1.2.1.0.29.11,CONTRIBUIÇÕES DE PENSIONISTA CIVIL PARA O REGIME P,"R$ 0,00","R$ 936.001,14"
11877,2009-10,1.2.1.0.46.01,COMPENSAÇÃO PREVID. ENTRE RGPS E OS RPPS,"R$ 0,00","R$ 0,00"
11889,2009-10,1.2.2.0.29.01,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,"R$ 16.500.000,00","R$ 15.425.686,19"
11901,2009-10,1.3.1.1.99,OUTRAS RECEITAS DE ALUGUÉIS,"R$ 0,00","R$ 0,00"
11913,2009-10,1.3.1.1.99,OUTRAS RECEITAS DE ALUGUÉIS,"R$ 0,00","R$ 0,00"
11925,2009-10,1.3.1.9.01.01,OUTRAS RECEITAS IMOBILIARIAS,"R$ 0,00","R$ 0,00"
11937,2009-10,1.3.1.9.01.01,OUTRAS RECEITAS IMOBILIARIAS,"R$ 0,00","R$ 0,00"
11949,2009-10,1.3.2.2.00.01,DIVIDENDOS,"R$ 83,33","R$ 0,00"
11961,2009-10,1.3.2.2.00.01,DIVIDENDOS,"R$ 83,33","R$ 2.131,60"
11973,2009-10,1.3.2.3.00.01,PARTICIPAÇÕES,"R$ 0,00","R$ 0,00"
11985,2009-10,1.3.2.5.01.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
11997,2009-10,1.3.2.5.01.02,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 2.646.666,67","R$ 915.572,17"
12009,2009-10,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
12021,2009-10,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
12033,2009-10,1.3.2.5.01.05,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
12045,2009-10,1.3.2.5.01.06,RECEITA DE REMUN.DE DEP. BANCÁRIOS DE REC. VINCULADOS - FUNDO DE SAÚDE,"R$ 700,00","R$ 997,00"
12057,2009-10,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 416.666,67","R$ 0,00"
12069,2009-10,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 102.583,33","R$ 0,00"
12081,2009-10,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
12093,2009-10,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
12105,2009-10,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 0,00","R$ 0,00"
12117,2009-10,1.3.2.8.10.01,REMUNERAÇÃO DOS INVESTIMENTOS EM RENDA FIXA,"R$ 1.384.989,50","R$ 70.904,42"
12129,2009-10,1.3.2.9.01.01,PMSP,"R$ 29.050.000,00","R$ 23.062.997,12"
12141,2009-10,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 1.033.333,33","R$ 0,00"
12153,2009-10,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 29.166,67","R$ 70.063,13"
12165,2009-10,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
12177,2009-10,1.3.2.9.01.05,OPERAÇÃO URBANA FARIA LIMA,"R$ 0,00","R$ 0,00"
12189,2009-10,1.3.2.9.01.06,OPERAÇÕES INTERLIGADAS,"R$ 2.083.333,33","R$ 1.169.345,10"
12201,2009-10,1.3.2.9.01.07,OPERAÇÃO URBANA ANHANGABAÚ,"R$ 0,00","R$ 0,00"
12213,2009-10,1.3.2.9.01.08,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,"R$ 0,00","R$ 0,00"
12225,2009-10,1.3.2.9.01.09,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
12237,2009-10,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 192.346,08","R$ 186.222,85"
12249,2009-10,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
12261,2009-10,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 208.333,33","R$ 173.224,34"
12273,2009-10,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 83,33","R$ 0,00"
12285,2009-10,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 239.487,25","R$ 0,00"
12297,2009-10,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
12309,2009-10,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 83,33","R$ 0,00"
12321,2009-10,1.3.2.9.01.19,PROGRAMA SÓCIO-EDUCATIVO EM MEIO ABERTO - ESPAÇO AMIGO - SAS,"R$ 0,00","R$ 0,00"
12333,2009-10,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 35.583,33","R$ 0,00"
12345,2009-10,1.3.2.9.01.21,PROGRAMA PPD - SEGMENTO PESSOA COM DEFICIÊNCIA - SAS,"R$ 0,00","R$ 0,00"
12357,2009-10,1.3.2.9.01.22,CONVÊNIO Nº 800072/03 - FNDE/MEC - EDUCAÇÃO PRÉ-ES,"R$ 0,00","R$ 0,00"
12369,2009-10,1.3.2.9.01.23,CONVÊNIO Nº 804142/03 - FNDE/MEC -  ENSINO FUNDAME,"R$ 0,00","R$ 0,00"
12381,2009-10,1.3.2.9.01.24,CONVÊNIO Nº 808065/03 - FNDE/MEC - EDUCAÇÃO DE JOV,"R$ 0,00","R$ 0,00"
12393,2009-10,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 287.250,00","R$ 0,00"
12405,2009-10,1.3.2.9.01.27,PROGRAMA DE REESTRUTURAÇÃO URBANA - SISTEMA VIÁRIO JACU-PÊSSEGO/MINIST,"R$ 0,00","R$ 0,00"
12417,2009-10,1.3.2.9.01.28,CONVÊNIO N° 816169/2003-FNDE/MEC - EDUCAÇÃO ESPECI,"R$ 0,00","R$ 0,00"
12429,2009-10,1.3.2.9.01.31,FMAS - PROJETO RESTAURANTE ESCOLA,"R$ 564,67","R$ 0,00"
12441,2009-10,1.3.2.9.01.33,CENTRO MUNICIPAL DE EDUCAÇÃO TECNOLÓGICA - CONVÊNIO MEC/CEFET-SP,"R$ 9.500,00","R$ 9.407,20"
12453,2009-10,1.3.2.9.01.34,PROGRAMA @ LIS/ALIANÇA PARA A SOCIEDADE DA INFORMAÇÃO - SMCIS,"R$ 0,00","R$ 0,00"
12465,2009-10,1.3.2.9.01.35,PMSP/SMRI - SAÚDE PÚBLICA,"R$ 0,00","R$ 0,00"
12477,2009-10,1.3.2.9.01.36,PROTEÇÃO SOCIAL BÁSICA/FMAS,"R$ 10.000,00","R$ 0,00"
12489,2009-10,1.3.2.9.01.37,PROTEÇÃO SOCIAL ESPECIAL/FMAS,"R$ 0,00","R$ 970,59"
12501,2009-10,1.3.2.9.01.38,PROGRAMA BRASIL POTÊNCIA ESPORTIVA,"R$ 0,00","R$ 0,00"
12513,2009-10,1.3.2.9.01.40,MINISTÉRIO DO ESPORTE/CEF X SEME,"R$ 26.208,33","R$ 0,00"
12525,2009-10,1.3.2.9.01.41,PMSP/SAS/FMAS,"R$ 2.585,92","R$ 39.212,06"
12537,2009-10,1.3.2.9.01.42,CONVÊNIO MEC/FNDE - ASSISTÊNCIA FINANCEIRA A PROGRAMAS E PROJETOS EDUC,"R$ 8.079,83","R$ 0,00"
12549,2009-10,1.3.2.9.01.43,RADIAL LESTE,"R$ 0,00","R$ 0,00"
12561,2009-10,1.3.2.9.01.44,PROGRAMA NACIONAL DE APOIO AO TRANSPORTE DO ESCOLAR - PNATE,"R$ 617,58","-R$ 6.444,47"
12573,2009-10,1.3.2.9.01.45,"PROGRAMA URB-AL, REDE N° 10","R$ 0,00","R$ 0,00"
12585,2009-10,1.3.2.9.01.46,MÉDIA E ALTA COMPLEXIDADE VIGILÂNCIA SANITÁRIA - MAC - FNS/FMS,"R$ 25.833,33","R$ 0,00"
12597,2009-10,1.3.2.9.01.50,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,"R$ 7.916,67","R$ 288.995,85"
12609,2009-10,1.3.2.9.01.51,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,"R$ 0,00","R$ 0,00"
12621,2009-10,1.3.2.9.01.52,PROGRAMA CENTROS DE ESPECIALIDADES ODONTOLÓGICAS - FNS/SMS,"R$ 9.500,00","R$ 0,00"
12633,2009-10,1.3.2.9.01.53,FEPAC,"R$ 3.333,33","R$ 0,00"
12645,2009-10,1.3.2.9.01.54,FUMCAD,"R$ 504.106,83","R$ 168.636,64"
12657,2009-10,1.3.2.9.01.55,FUTUR,"R$ 0,00","R$ 0,00"
12669,2009-10,1.3.2.9.01.56,FUNCOR,"R$ 0,00","R$ 0,00"
12681,2009-10,1.3.2.9.01.57,FUNDO CONSTITUCIONAL DA EDUCAÇÃO,"R$ 133.333,33","R$ 0,00"
12693,2009-10,1.3.2.9.01.58,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,"R$ 14.406,67","R$ 7.789,83"
12705,2009-10,1.3.2.9.01.59,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,"R$ 179.166,67","R$ 125.850,59"
12717,2009-10,1.3.2.9.01.60,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,"R$ 9.078,17","R$ 0,00"
12729,2009-10,1.3.2.9.01.61,VIGISUS - FORTALECIMENTO DA GESTÃO EM VIGILÂNCIA - MS-FNS - SMS/FMS,"R$ 8.500,00","R$ 65.636,79"
12741,2009-10,1.3.2.9.01.62,CONVÊNIO PMSP/SMPP X UNIÃO,"R$ 0,00","R$ 0,00"
12753,2009-10,1.3.2.9.01.63,TERMINAL DE CARGAS FERNÃO DIAS/MT-DNIT/SP-MG,"R$ 0,00","R$ 0,00"
12765,2009-10,1.3.2.9.01.64,CONVÊNIO SSP/SP - SGM/CSU,"R$ 0,00","R$ 0,00"
12777,2009-10,1.3.2.9.01.65,PROGRAMA URB-AL - PROJETO COMUM R12 A1-04,"R$ 0,00","R$ 0,00"
12789,2009-10,1.3.2.9.01.66,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,"R$ 160.250,00","R$ 720.689,52"
12801,2009-10,1.3.2.9.01.67,PROGRAMA URB - AL,"R$ 0,00","R$ 0,00"
12813,2009-10,1.3.2.9.01.68,CONVÊNIO MTE/SPPE X PMSP/SMTRAB - PROJOVEM,"R$ 0,00","R$ 0,00"
12825,2009-10,1.3.2.9.01.69,CONVÊNIO SENASP,"R$ 0,00","R$ 31.089,75"
12837,2009-10,1.3.2.9.01.70,RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - ADM. INDIR,"R$ 154.166,67","R$ 70.832,17"
12849,2009-10,1.3.2.9.01.71,CONVÊNIO CITY JARAGUÁ,"R$ 2.234,83","R$ 0,00"
12861,2009-10,1.3.2.9.01.72,FUNCAP,"R$ 0,00","R$ 0,00"
12873,2009-10,1.3.2.9.01.73,CONVÊNIO SIURB - ESTADO,"R$ 0,00","R$ 0,00"
12885,2009-10,1.3.2.9.01.74,CONVÊNIO SMADS - UNIÃO EUROPÉIA,"R$ 0,00","R$ 56.968,12"
12897,2009-10,1.3.2.9.01.75,PMSP/SMADS/FMAS - PAC II POP RUA,"R$ 1.673,83","R$ 1.470,49"
12909,2009-10,1.3.2.9.01.76,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,"R$ 833,33","R$ 33.521,13"
12921,2009-10,1.3.2.9.01.77,CONVÊNIO MINISTÉRIO DO TURISMO,"R$ 0,00","R$ 0,00"
12933,2009-10,1.3.2.9.01.78,RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - ADM. INDIR,"R$ 216.666,67","R$ 275.812,80"
12945,2009-10,1.3.2.9.01.79,CONVÊNIO SME - ESTADO,"R$ 0,00","R$ 0,00"
12957,2009-10,1.3.2.9.01.81,INSTITUIÇÕES PRIVADAS X SMS,"R$ 416,67","R$ 0,00"
12969,2009-10,1.3.2.9.01.82,CONVÊNIO SMC - EXTERIOR,"R$ 0,00","R$ 99,78"
12981,2009-10,1.3.2.9.01.83,RENDIMENTOS DE APLICAÇÕES FINANCEIRAS - ADM. INDIR,"R$ 0,00","R$ 0,00"
12993,2009-10,1.3.2.9.01.84,FMDT,"R$ 0,00","R$ 373,65"
13005,2009-10,1.3.2.9.01.85,CONVÊNIO SIURB X EMURB,"R$ 0,00","R$ 0,00"
13017,2009-10,1.3.2.9.01.86,OPERAÇÃO URBANA ÁGUA ESPRAIADA - TRANSPORTES,"R$ 0,00","R$ 0,00"
13029,2009-10,1.3.2.9.01.87,OPERAÇÃO URBANA FARIA LIMA - TRANSPORTES,"R$ 0,00","R$ 0,00"
13041,2009-10,1.3.2.9.02.01,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,"R$ 2.083.333,33","R$ 180.486,45"
13053,2009-10,1.3.2.9.02.02,CONVÊNIOS MINC/SMC,"R$ 0,00","R$ 0,00"
13065,2009-10,1.3.3.9.99.01,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA VELHO","R$ 1.750,00","R$ 0,00"
13077,2009-10,1.3.3.9.99.02,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO","R$ 1.250.000,00","R$ 1.041.219,43"
13089,2009-10,1.3.3.9.99.03,ESTÁDIO MUNICIPAL,"R$ 208.333,33","R$ 404.323,45"
13101,2009-10,1.3.3.9.99.04,AUTÓDROMO,"R$ 0,00","R$ 0,00"
13113,2009-10,1.3.3.9.99.05,KARTÓDROMO,"R$ 0,00","R$ 0,00"
13125,2009-10,1.3.3.9.99.06,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,"R$ 15.000,00","R$ 19.687,50"
13137,2009-10,1.3.3.9.99.07,CENTROS CULTURAIS - TEATROS/PMSP,"R$ 0,00","R$ 0,00"
13149,2009-10,1.3.3.9.99.08,CENTROS CULTURAIS - TEATROS/FEPAC,"R$ 83.333,33","-R$ 2.794,45"
13161,2009-10,1.3.3.9.99.09,PERMISSÃO DE ATIVIDADES AMBULANTES,"R$ 0,00","R$ 0,00"
13173,2009-10,1.3.3.9.99.10,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,"R$ 41.666,67","R$ 24.536,60"
13185,2009-10,1.3.3.9.99.12,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,"R$ 4.166,67","R$ 2.104,74"
13197,2009-10,1.3.3.9.99.13,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS","R$ 75.000,00","R$ 245.370,65"
13209,2009-10,1.3.3.9.99.14,OUTORGA ONEROSA - PRESTAÇÃO DE SERVIÇOS DE LIMPEZA URBANA EM REGIME PÚ,"R$ 0,00","R$ 0,00"
13221,2009-10,1.3.3.9.99.15,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,"R$ 4.166.666,67","R$ 0,00"
13233,2009-10,1.3.3.9.99.16,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,"R$ 1.000,00","R$ 0,00"
13245,2009-10,1.3.3.9.99.17,UNIDADES ESPORTIVAS DA SEME,"R$ 10.000,00","R$ 0,00"
13257,2009-10,1.3.4.0.01,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,"R$ 83,33","R$ 0,00"
13269,2009-10,1.3.9.0.01.01,REMUNERAÇÕES DIVERSAS,"R$ 266.666,67","R$ 33.476,66"
13281,2009-10,1.3.9.0.02.01,BANCO ITAÚ S/A.,"R$ 0,00","R$ 0,00"
13293,2009-10,1.3.9.0.02.03,BANCO BRADESCO S/A.,"R$ 0,00","R$ 0,00"
13305,2009-10,1.5.2.0.28.01,SUBPRODUTOS DA LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
13317,2009-10,1.5.2.0.29.01,GRÁFICA MUNICIPAL,"R$ 0,00","R$ 0,00"
13329,2009-10,1.6.0.0.01.01,SERVIÇOS DE COMERCIALIZAÇÃO DE MEDICAMENTOS,"R$ 100.000,00","R$ 241.102,71"
13341,2009-10,1.6.0.0.01.06,"SERVIÇO DE COMERCIALIZAÇÃO DE PRODUTOS, DADOS E MATERIAIS DE INFORMÁTI","R$ 0,00","R$ 0,00"
13353,2009-10,1.6.0.0.02.07,SERVIÇOS DE COMISSÕES PELA PRESTAÇÃO DE SERVIÇOS,"R$ 0,00","R$ 11.904,39"
13365,2009-10,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 471.500,00","R$ 0,00"
13377,2009-10,1.6.0.0.02.99,OUTROS SERVIÇOS FINANCEIROS,"R$ 0,00","R$ 2.492,59"
