id,data,codigo,descricao,previsto_mensal,realizado_mensal
33380,2011-09,1.1.2.1.25.01,"TAXA DE LICENÇA P/ LOCALIZAÇÃO, INSTALAÇÃO E FUNCIONAMENTO","R$ 0,00","R$ 0,00"
33392,2011-09,1.1.2.1.25.01,"TAXA DE LICENÇA P/ LOCALIZAÇÃO, INSTALAÇÃO E FUNCIONAMENTO","R$ 0,00","R$ 0,00"
33404,2011-09,1.1.2.1.25.02,TAXA DE VISTORIA DE NORMAS DE SEGURANÇA,"R$ 0,00","R$ 0,00"
33416,2011-09,1.1.2.1.25.02,TAXA DE VISTORIA DE NORMAS DE SEGURANÇA,"R$ 0,00","R$ 0,00"
33428,2011-09,1.1.2.1.25.03,TAXA DE FISCALIZAÇÃO DE ESTABELECIMENTOS - TFE,"R$ 8.676.827,75","R$ 2.175.881,37"
33440,2011-09,1.1.2.1.25.03,TAXA DE FISCALIZAÇÃO DE ESTABELECIMENTOS - TFE,"R$ 8.676.827,75","R$ 2.499.028,01"
33452,2011-09,1.1.2.1.26.01,TAXA DE FISCALIZAÇÃO DE ANÚNCIOS,"R$ 1.419.583,58","R$ 866.495,93"
33464,2011-09,1.1.2.1.26.01,TAXA DE FISCALIZAÇÃO DE ANÚNCIOS,"R$ 1.419.583,58","R$ 593.996,82"
33476,2011-09,1.1.2.1.32.01,TAXA P/ EXAME E VERIFICAÇÃO DE  PROJETOS E CONSTRUÇÕES,"R$ 5.689.181,42","R$ 6.625.988,05"
33488,2011-09,1.1.2.1.32.01,TAXA P/ EXAME E VERIFICAÇÃO DE  PROJETOS E CONSTRUÇÕES,"R$ 5.689.181,42","R$ 5.634.631,27"
33500,2011-09,1.1.2.1.34.01,TAXA DE VISTORIA DE APARELHOS DE TRANSPORTE VERTICAL E HORIZONTAL,"R$ 911.366,17","R$ 5.507.562,36"
33512,2011-09,1.1.2.1.34.01,TAXA DE VISTORIA DE APARELHOS DE TRANSPORTE VERTICAL E HORIZONTAL,"R$ 911.366,17","R$ 18.005,28"
33524,2011-09,1.1.2.1.99.01,TAXA DE LICENÇA P/ TRÁFEGO DE VEÍCULOS,"R$ 0,00","R$ 0,00"
33536,2011-09,1.1.2.1.99.01,TAXA DE LICENÇA P/ TRÁFEGO DE VEÍCULOS,"R$ 0,00","R$ 0,00"
33548,2011-09,1.1.2.1.99.02,TAXA DE LICENÇA P/ ARRUAMENTOS E LOTEAMENTOS,"R$ 0,00","R$ 0,00"
33560,2011-09,1.1.2.1.99.02,TAXA DE LICENÇA P/ ARRUAMENTOS E LOTEAMENTOS,"R$ 0,00","R$ 0,00"
33572,2011-09,1.1.2.1.99.03,TAXA DE FISCALIZAÇÃO DOS SERVIÇOS DE LIMPEZA URBANA - FISLURB,"R$ 155.984,33","R$ 25.046,37"
33584,2011-09,1.1.2.1.99.03,TAXA DE FISCALIZAÇÃO DOS SERVIÇOS DE LIMPEZA URBANA - FISLURB,"R$ 155.984,33","R$ 26.843,04"
33596,2011-09,1.1.2.1.99.04,TAXA DE REMOÇÃO - CET,"R$ 1.639.396,50","R$ 1.538.828,75"
33608,2011-09,1.1.2.1.99.04,TAXA DE REMOÇÃO - CET,"R$ 1.639.396,50","R$ 1.204.958,85"
33620,2011-09,1.1.2.1.99.05,TAXA DE FISCALIZAÇÃO DE CEMITÉRIOS,"R$ 90.000,00","R$ 116.965,93"
33632,2011-09,1.1.2.2.90.01,TAXA DE LIMPEZA PÚBLICA,"R$ 2.839,17","R$ 305,36"
33644,2011-09,1.1.2.2.90.01,TAXA DE LIMPEZA PÚBLICA,"R$ 2.839,17","R$ 0,00"
33656,2011-09,1.1.2.2.90.02,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,"R$ 1.575,33","R$ 2,70"
33668,2011-09,1.1.2.2.90.02,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,"R$ 1.575,33","R$ 0,00"
33680,2011-09,1.1.2.2.90.03,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,"R$ 1.492.096,42","R$ 170.104,18"
33692,2011-09,1.1.2.2.90.03,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,"R$ 1.492.096,42","R$ 1.112.202,89"
33704,2011-09,1.1.2.2.99.01,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,"R$ 250.481,08","R$ 69,62"
33716,2011-09,1.1.2.2.99.01,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,"R$ 250.481,08","R$ 0,00"
33728,2011-09,1.1.2.2.99.02,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,"R$ 140.834,08","R$ 66.892,79"
33740,2011-09,1.1.2.2.99.02,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,"R$ 140.834,08","R$ 37.736,07"
33752,2011-09,1.1.2.2.99.03,TAXA DE COMBATE A SINISTROS,"R$ 569.244,58","R$ 548,21"
33764,2011-09,1.1.2.2.99.03,TAXA DE COMBATE A SINISTROS,"R$ 569.244,58","R$ 23,69"
33776,2011-09,1.1.3.0.00.01,CONTRIBUIÇÃO DE MELHORIA,"R$ 233,33","R$ 10,69"
33788,2011-09,1.1.3.0.00.01,CONTRIBUIÇÃO DE MELHORIA,"R$ 233,33","R$ 0,00"
33800,2011-09,1.1.4,RECEITA TRIBUTÁRIA A CLASSIFICAR,"R$ 0,00","R$ 0,00"
33812,2011-09,1.1.4,RECEITA TRIBUTÁRIA A CLASSIFICAR,"R$ 0,00","R$ 0,00"
33824,2011-09,1.1.5,RECEITAS A CLASSIFICAR - DAMSP,"R$ 0,00","R$ 550,01"
33836,2011-09,1.1.5,RECEITAS A CLASSIFICAR - DAMSP,"R$ 0,00","R$ 0,00"
33848,2011-09,1.2.1.0.01.01,PMSP,"R$ 0,00","R$ 0,00"
33860,2011-09,1.2.1.0.01.02,CÂMARA MUNICIPAL,"R$ 0,00","R$ 0,00"
33872,2011-09,1.2.1.0.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
33884,2011-09,1.2.1.0.01.04,IPREM,"R$ 0,00","R$ 0,00"
33896,2011-09,1.2.1.0.01.05,PENSIONISTAS - IPREM,"R$ 0,00","R$ 0,00"
33908,2011-09,1.2.1.0.01.06,SERVIÇO FUNERÁRIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
33920,2011-09,1.2.1.0.01.07,CONTRIBUIÇÃO PESSOAL HSPM/CLT,"R$ 0,00","R$ 0,00"
33932,2011-09,1.2.1.0.29.01,CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA,"R$ 133.333,33","R$ 0,00"
33944,2011-09,1.2.1.0.29.01,CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA,"R$ 133.333,33","R$ 0,00"
33956,2011-09,1.2.1.0.29.01,CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA,"R$ 0,00","R$ 84.388,96"
33968,2011-09,1.2.1.0.29.01,CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA,"R$ 0,00","R$ 52.845,26"
33980,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 50.410.835,75","R$ 0,00"
33992,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 43.061.655,10"
34004,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 667.996,52"
34016,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 825.621,05"
34028,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 12.569,20"
34040,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 206.570,10"
34052,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 43.258,71"
34064,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 43.418,73"
34076,2011-09,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 0,00","R$ 277.853,17"
34088,2011-09,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 10.000.000,00","R$ 0,00"
34100,2011-09,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 9.120.865,12"
34112,2011-09,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 546.298,72"
34124,2011-09,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 267.132,92"
34136,2011-09,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 5.086,78"
34148,2011-09,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 0,00","R$ 28.085,02"
34160,2011-09,1.2.1.0.29.11,CONTRIBUIÇÕES DE PENSIONISTA CIVIL PARA O REGIME P,"R$ 1.083.333,33","R$ 0,00"
34172,2011-09,1.2.1.0.29.11,CONTRIBUIÇÕES DE PENSIONISTA CIVIL PARA O REGIME P,"R$ 0,00","R$ 987.014,84"
34184,2011-09,1.2.1.0.46.01,COMPENSAÇÃO PREVID. ENTRE RGPS E OS RPPS,"R$ 0,00","R$ 0,00"
34196,2011-09,1.2.1.0.46.01,COMPENSAÇÃO PREVID. ENTRE RGPS E OS RPPS,"R$ 0,00","R$ 0,00"
34208,2011-09,1.2.2.0.29.01,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,"R$ 17.398.525,33","R$ 42.681.239,58"
34220,2011-09,1.2.2.0.29.01,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,"R$ 17.398.525,33","R$ 18.214.916,61"
34232,2011-09,1.3.1.1.99,OUTRAS RECEITAS DE ALUGUÉIS,"R$ 0,00","R$ 0,00"
34244,2011-09,1.3.1.1.99,OUTRAS RECEITAS DE ALUGUÉIS,"R$ 0,00","R$ 0,00"
34256,2011-09,1.3.1.1.99,OUTRAS RECEITAS DE ALUGUÉIS,"R$ 0,00","R$ 0,00"
34268,2011-09,1.3.1.9.01.01,OUTRAS RECEITAS IMOBILIARIAS,"R$ 0,00","R$ 0,00"
34280,2011-09,1.3.1.9.01.01,OUTRAS RECEITAS IMOBILIARIAS,"R$ 0,00","R$ 0,00"
34292,2011-09,1.3.1.9.01.01,OUTRAS RECEITAS IMOBILIARIAS,"R$ 0,00","R$ 0,00"
34304,2011-09,1.3.2.2.00.01,DIVIDENDOS,"R$ 0,00","R$ 0,00"
34316,2011-09,1.3.2.2.00.01,DIVIDENDOS,"R$ 0,00","R$ 0,00"
34328,2011-09,1.3.2.2.00.01,DIVIDENDOS,"R$ 0,00","R$ 0,00"
34340,2011-09,1.3.2.3.00.01,PARTICIPAÇÕES,"R$ 0,00","R$ 0,00"
34352,2011-09,1.3.2.3.00.01,PARTICIPAÇÕES,"R$ 0,00","R$ 0,00"
34364,2011-09,1.3.2.5.01.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
34376,2011-09,1.3.2.5.01.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
34388,2011-09,1.3.2.5.01.02,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 3.592.976,92","R$ 1.736.789,01"
34400,2011-09,1.3.2.5.01.02,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 3.592.976,92","R$ 1.083.115,63"
34412,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 957.916,67","R$ 1.042.996,77"
34424,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 270.000,00","R$ 159.333,57"
34436,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 2.400.916,67","R$ 1.047.737,16"
34448,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 44.333,33","R$ 76.807,93"
34460,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 172.250,00","R$ 437.719,09"
34472,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 27.500,00","R$ 5.436,77"
34484,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 32.083,33","R$ 0,00"
34496,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 43.333,33","R$ 3.706,78"
34508,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 500,00","R$ 12.036,30"
34520,2011-09,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 833,33","R$ 0,00"
34532,2011-09,1.3.2.5.01.05,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
34544,2011-09,1.3.2.5.01.05,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
34556,2011-09,1.3.2.5.01.06,RECEITA DE REMUN.DE DEP. BANCÁRIOS DE REC. VINCULADOS - FUNDO DE SAÚDE,"R$ 1.083,33","R$ 2.841,05"
34568,2011-09,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
34580,2011-09,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
34592,2011-09,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 3.145.968,58","R$ 2.679.519,41"
34604,2011-09,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 3.145.968,58","R$ 1.754.800,16"
34616,2011-09,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
34628,2011-09,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
34640,2011-09,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
34652,2011-09,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
34664,2011-09,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 68.333,33","R$ 0,00"
34676,2011-09,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 68.333,33","R$ 2.311,82"
34688,2011-09,1.3.2.8.10.01,REMUNERAÇÃO DOS INVESTIMENTOS EM RENDA FIXA,"R$ 958.333,33","R$ 217.956,52"
34700,2011-09,1.3.2.9.01.01,PMSP,"R$ 0,00","R$ 0,00"
34712,2011-09,1.3.2.9.01.01,PMSP,"R$ 0,00","R$ 0,00"
34724,2011-09,1.3.2.9.01.01,PMSP,"R$ 0,00","R$ 0,00"
34736,2011-09,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 650.000,00","R$ 0,00"
34748,2011-09,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 650.000,00","R$ 169.229,71"
34760,2011-09,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
34772,2011-09,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
34784,2011-09,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
34796,2011-09,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
34808,2011-09,1.3.2.9.01.05,OPERAÇÃO URBANA FARIA LIMA,"R$ 0,00","R$ 766.170,45"
34820,2011-09,1.3.2.9.01.05,OPERAÇÃO URBANA FARIA LIMA,"R$ 0,00","R$ 1.116.914,22"
34832,2011-09,1.3.2.9.01.06,OPERAÇÕES INTERLIGADAS,"R$ 0,00","R$ 737.155,91"
34844,2011-09,1.3.2.9.01.06,OPERAÇÕES INTERLIGADAS,"R$ 0,00","R$ 2.226.446,15"
34856,2011-09,1.3.2.9.01.07,OPERAÇÃO URBANA ANHANGABAÚ,"R$ 0,00","R$ 0,00"
34868,2011-09,1.3.2.9.01.07,OPERAÇÃO URBANA ANHANGABAÚ,"R$ 0,00","R$ 0,00"
34880,2011-09,1.3.2.9.01.08,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,"R$ 0,00","R$ 16.482,29"
34892,2011-09,1.3.2.9.01.08,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,"R$ 0,00","R$ 20.731,73"
34904,2011-09,1.3.2.9.01.09,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
34916,2011-09,1.3.2.9.01.09,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
34928,2011-09,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 0,00","R$ 284.153,54"
34940,2011-09,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 0,00","R$ 623.438,22"
34952,2011-09,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
34964,2011-09,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
34976,2011-09,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 3.500.000,00","R$ 617.601,12"
34988,2011-09,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 3.500.000,00","R$ 1.031.529,25"
35000,2011-09,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
35012,2011-09,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
35024,2011-09,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
35036,2011-09,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
35048,2011-09,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
35060,2011-09,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
35072,2011-09,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
35084,2011-09,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
35096,2011-09,1.3.2.9.01.19,PROGRAMA SÓCIO-EDUCATIVO EM MEIO ABERTO - ESPAÇO AMIGO - SAS,"R$ 0,00","R$ 0,00"
35108,2011-09,1.3.2.9.01.19,PROGRAMA SÓCIO-EDUCATIVO EM MEIO ABERTO - ESPAÇO AMIGO - SAS,"R$ 0,00","R$ 0,00"
35120,2011-09,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
35132,2011-09,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
35144,2011-09,1.3.2.9.01.21,PROGRAMA PPD - SEGMENTO PESSOA COM DEFICIÊNCIA - SAS,"R$ 0,00","R$ 0,00"
35156,2011-09,1.3.2.9.01.21,PROGRAMA PPD - SEGMENTO PESSOA COM DEFICIÊNCIA - SAS,"R$ 0,00","R$ 0,00"
35168,2011-09,1.3.2.9.01.22,CONVÊNIO Nº 800072/03 - FNDE/MEC - EDUCAÇÃO PRÉ-ES,"R$ 0,00","R$ 50,56"
35180,2011-09,1.3.2.9.01.22,CONVÊNIO Nº 800072/03 - FNDE/MEC - EDUCAÇÃO PRÉ-ES,"R$ 0,00","R$ 0,00"
35192,2011-09,1.3.2.9.01.23,CONVÊNIO Nº 804142/03 - FNDE/MEC -  ENSINO FUNDAME,"R$ 0,00","R$ 6.595,92"
35204,2011-09,1.3.2.9.01.23,CONVÊNIO Nº 804142/03 - FNDE/MEC -  ENSINO FUNDAME,"R$ 0,00","R$ 11.110,59"
35216,2011-09,1.3.2.9.01.24,CONVÊNIO Nº 808065/03 - FNDE/MEC - EDUCAÇÃO DE JOV,"R$ 0,00","R$ 0,00"
35228,2011-09,1.3.2.9.01.24,CONVÊNIO Nº 808065/03 - FNDE/MEC - EDUCAÇÃO DE JOV,"R$ 0,00","R$ 0,00"
35240,2011-09,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 65.000,00","R$ 528.274,29"
35252,2011-09,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 65.000,00","R$ 0,00"
