id,data,codigo,descricao,previsto_mensal,realizado_mensal
52811,2012-12,1.1.1.3.05.01,IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA,"R$ 0,00","R$ 0,00"
52823,2012-12,1.1.1.3.05.01,IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA,"R$ 0,00","R$ 0,00"
52835,2012-12,1.1.1.3.05.02,ISS - SISTEMA INTEGRADO - SIMPLES,"R$ 0,00","R$ 0,00"
52847,2012-12,1.1.1.3.05.02,ISS - SISTEMA INTEGRADO - SIMPLES,"R$ 0,00","R$ 0,00"
52859,2012-12,1.1.1.3.05.03,ISS - CMSP,"R$ 0,00","R$ 0,00"
52871,2012-12,1.1.1.3.05.03,ISS - CMSP,"R$ 0,00","R$ 0,00"
52883,2012-12,1.1.1.3.05.04,ISS - SIMPLES NACIONAL,"R$ 0,00","R$ 0,00"
52895,2012-12,1.1.1.3.05.04,ISS - SIMPLES NACIONAL,"R$ 0,00","R$ 0,00"
52907,2012-12,1.1.1.3.07,IMPOSTO S/ VENDA A VAREJO DE COMBUSTÍVEIS LÍQUIDOS E GASOSOS - IVV,"R$ 0,00","R$ 0,00"
52919,2012-12,1.1.1.3.07,IMPOSTO S/ VENDA A VAREJO DE COMBUSTÍVEIS LÍQUIDOS E GASOSOS - IVV,"R$ 0,00","R$ 0,00"
52931,2012-12,1.1.2.1.25.01,"TAXA DE LICENÇA P/ LOCALIZAÇÃO, INSTALAÇÃO E FUNCIONAMENTO","R$ 0,00","R$ 0,00"
52943,2012-12,1.1.2.1.25.01,"TAXA DE LICENÇA P/ LOCALIZAÇÃO, INSTALAÇÃO E FUNCIONAMENTO","R$ 0,00","R$ 0,00"
52955,2012-12,1.1.2.1.25.02,TAXA DE VISTORIA DE NORMAS DE SEGURANÇA,"R$ 0,00","R$ 0,00"
52967,2012-12,1.1.2.1.25.02,TAXA DE VISTORIA DE NORMAS DE SEGURANÇA,"R$ 0,00","R$ 0,00"
52979,2012-12,1.1.2.1.25.03,TAXA DE FISCALIZAÇÃO DE ESTABELECIMENTOS - TFE,"R$ 0,00","R$ 0,00"
52991,2012-12,1.1.2.1.25.03,TAXA DE FISCALIZAÇÃO DE ESTABELECIMENTOS - TFE,"R$ 0,00","R$ 0,00"
53003,2012-12,1.1.2.1.26.01,TAXA DE FISCALIZAÇÃO DE ANÚNCIOS,"R$ 0,00","R$ 0,00"
53015,2012-12,1.1.2.1.26.01,TAXA DE FISCALIZAÇÃO DE ANÚNCIOS,"R$ 0,00","R$ 0,00"
53027,2012-12,1.1.2.1.32.01,TAXA P/ EXAME E VERIFICAÇÃO DE  PROJETOS E CONSTRUÇÕES,"R$ 0,00","R$ 0,00"
53039,2012-12,1.1.2.1.32.01,TAXA P/ EXAME E VERIFICAÇÃO DE  PROJETOS E CONSTRUÇÕES,"R$ 0,00","R$ 0,00"
53051,2012-12,1.1.2.1.34.01,TAXA DE VISTORIA DE APARELHOS DE TRANSPORTE VERTICAL E HORIZONTAL,"R$ 0,00","R$ 0,00"
53063,2012-12,1.1.2.1.34.01,TAXA DE VISTORIA DE APARELHOS DE TRANSPORTE VERTICAL E HORIZONTAL,"R$ 0,00","R$ 0,00"
53075,2012-12,1.1.2.1.99.01,TAXA DE LICENÇA P/ TRÁFEGO DE VEÍCULOS,"R$ 0,00","R$ 0,00"
53087,2012-12,1.1.2.1.99.01,TAXA DE LICENÇA P/ TRÁFEGO DE VEÍCULOS,"R$ 0,00","R$ 0,00"
53099,2012-12,1.1.2.1.99.02,TAXA DE LICENÇA P/ ARRUAMENTOS E LOTEAMENTOS,"R$ 0,00","R$ 0,00"
53111,2012-12,1.1.2.1.99.02,TAXA DE LICENÇA P/ ARRUAMENTOS E LOTEAMENTOS,"R$ 0,00","R$ 0,00"
53123,2012-12,1.1.2.1.99.03,TAXA DE FISCALIZAÇÃO DOS SERVIÇOS DE LIMPEZA URBANA - FISLURB,"R$ 0,00","R$ 0,00"
53135,2012-12,1.1.2.1.99.03,TAXA DE FISCALIZAÇÃO DOS SERVIÇOS DE LIMPEZA URBANA - FISLURB,"R$ 0,00","R$ 0,00"
53147,2012-12,1.1.2.1.99.04,TAXA DE REMOÇÃO - CET,"R$ 0,00","R$ 0,00"
53159,2012-12,1.1.2.1.99.04,TAXA DE REMOÇÃO - CET,"R$ 0,00","R$ 0,00"
53171,2012-12,1.1.2.1.99.05,TAXA DE FISCALIZAÇÃO DE CEMITÉRIOS,"R$ 105.000,00","R$ 113.223,72"
53183,2012-12,1.1.2.2.90.01,TAXA DE LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
53195,2012-12,1.1.2.2.90.01,TAXA DE LIMPEZA PÚBLICA,"R$ 0,00","R$ 0,00"
53207,2012-12,1.1.2.2.90.02,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,"R$ 0,00","R$ 0,00"
53219,2012-12,1.1.2.2.90.02,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,"R$ 0,00","R$ 0,00"
53231,2012-12,1.1.2.2.90.03,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,"R$ 0,00","R$ 0,00"
53243,2012-12,1.1.2.2.90.03,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,"R$ 0,00","R$ 0,00"
53255,2012-12,1.1.2.2.99.01,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,"R$ 0,00","R$ 0,00"
53267,2012-12,1.1.2.2.99.01,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,"R$ 0,00","R$ 0,00"
53279,2012-12,1.1.2.2.99.02,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,"R$ 0,00","R$ 0,00"
53291,2012-12,1.1.2.2.99.02,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,"R$ 0,00","R$ 0,00"
53303,2012-12,1.1.2.2.99.03,TAXA DE COMBATE A SINISTROS,"R$ 0,00","R$ 0,00"
53315,2012-12,1.1.2.2.99.03,TAXA DE COMBATE A SINISTROS,"R$ 0,00","R$ 0,00"
53327,2012-12,1.1.3.0.00.01,CONTRIBUIÇÃO DE MELHORIA,"R$ 0,00","R$ 0,00"
53339,2012-12,1.1.3.0.00.01,CONTRIBUIÇÃO DE MELHORIA,"R$ 0,00","R$ 0,00"
53351,2012-12,1.1.4,RECEITA TRIBUTÁRIA A CLASSIFICAR,"R$ 0,00","R$ 0,00"
53363,2012-12,1.1.4,RECEITA TRIBUTÁRIA A CLASSIFICAR,"R$ 0,00","R$ 0,00"
53375,2012-12,1.1.5,RECEITAS A CLASSIFICAR - DAMSP,"R$ 0,00","R$ 0,00"
53387,2012-12,1.1.5,RECEITAS A CLASSIFICAR - DAMSP,"R$ 0,00","R$ 0,00"
53399,2012-12,1.2.1.0.01.01,PMSP,"R$ 0,00","R$ 0,00"
53411,2012-12,1.2.1.0.01.02,CÂMARA MUNICIPAL,"R$ 0,00","R$ 0,00"
53423,2012-12,1.2.1.0.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
53435,2012-12,1.2.1.0.01.04,IPREM,"R$ 0,00","R$ 0,00"
53447,2012-12,1.2.1.0.01.05,PENSIONISTAS - IPREM,"R$ 0,00","R$ 0,00"
53459,2012-12,1.2.1.0.01.06,SERVIÇO FUNERÁRIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
53471,2012-12,1.2.1.0.01.07,CONTRIBUIÇÃO PESSOAL HSPM/CLT,"R$ 0,00","R$ 0,00"
53483,2012-12,1.2.1.0.29.01,CONTRIBUIÇÃO PATRONAL DE SERVIDOR ATIVO CIVIL PARA,"R$ 125.000,00","R$ 123.388,84"
53495,2012-12,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 55.083.333,33","R$ 96.768.163,84"
53507,2012-12,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 1.064.341,67","R$ 1.497.960,83"
53519,2012-12,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 1.150.416,67","R$ 1.500.779,89"
53531,2012-12,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 16.666,67","R$ 18.739,53"
53543,2012-12,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 255.416,67","R$ 454.916,41"
53555,2012-12,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 76.250,00","R$ 86.466,22"
53567,2012-12,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 66.666,67","R$ 61.045,07"
53579,2012-12,1.2.1.0.29.07,CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME,"R$ 343.750,00","R$ 556.912,92"
53591,2012-12,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 9.091.666,67","R$ 22.012.103,93"
53603,2012-12,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 583.333,33","R$ 569.924,19"
53615,2012-12,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 250.000,00","R$ 1.185.967,12"
53627,2012-12,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 33.333,33","R$ 11.719,50"
53639,2012-12,1.2.1.0.29.09,CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REG,"R$ 41.666,67","R$ 70.385,89"
53651,2012-12,1.2.1.0.29.11,CONTRIBUIÇÕES DE PENSIONISTA CIVIL PARA O REGIME P,"R$ 1.083.333,33","R$ 2.222.332,95"
53663,2012-12,1.2.1.0.46.01,COMPENSAÇÃO PREVID. ENTRE RGPS E OS RPPS,"R$ 0,00","R$ 0,00"
53675,2012-12,1.2.1.0.46.01,COMPENSAÇÃO PREVID. ENTRE RGPS E OS RPPS,"R$ 0,00","R$ 0,00"
53687,2012-12,1.2.2.0.29.01,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,"R$ 0,00","R$ 0,00"
53699,2012-12,1.2.2.0.29.01,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,"R$ 0,00","R$ 0,00"
53711,2012-12,1.3.1.1.99,OUTRAS RECEITAS DE ALUGUÉIS,"R$ 0,00","R$ 0,00"
53723,2012-12,1.3.1.1.99,OUTRAS RECEITAS DE ALUGUÉIS,"R$ 0,00","R$ 0,00"
53735,2012-12,1.3.1.1.99,OUTRAS RECEITAS DE ALUGUÉIS,"R$ 0,00","R$ 0,00"
53747,2012-12,1.3.1.9.01.01,OUTRAS RECEITAS IMOBILIARIAS,"R$ 0,00","R$ 0,00"
53759,2012-12,1.3.1.9.01.01,OUTRAS RECEITAS IMOBILIARIAS,"R$ 0,00","R$ 0,00"
53771,2012-12,1.3.1.9.01.01,OUTRAS RECEITAS IMOBILIARIAS,"R$ 0,00","R$ 0,00"
53783,2012-12,1.3.2.2.00.01,DIVIDENDOS,"R$ 0,00","R$ 0,00"
53795,2012-12,1.3.2.2.00.01,DIVIDENDOS,"R$ 0,00","R$ 0,00"
53807,2012-12,1.3.2.2.00.01,DIVIDENDOS,"R$ 0,00","R$ 0,00"
53819,2012-12,1.3.2.2.02,COHAB - DIVIDENDOS SOBRE AÇÕES,"R$ 0,00","R$ 0,00"
53831,2012-12,1.3.2.3.00.01,PARTICIPAÇÕES,"R$ 0,00","R$ 0,00"
53843,2012-12,1.3.2.3.00.01,PARTICIPAÇÕES,"R$ 0,00","R$ 0,00"
53855,2012-12,1.3.2.5.01.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
53867,2012-12,1.3.2.5.01.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
53879,2012-12,1.3.2.5.01.02,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
53891,2012-12,1.3.2.5.01.02,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
53903,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 495.833,33","R$ 1.039.711,78"
53915,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 138.750,00","R$ 1.722.324,22"
53927,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 1.266.083,33","R$ 1.447.358,46"
53939,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 12.500,00","R$ 719,82"
53951,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 111.583,33","R$ 94.080,87"
53963,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 11.750,00","R$ 37.423,74"
53975,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 6.000,00","R$ 0,00"
53987,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 17.833,33","R$ 226.267,61"
53999,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 7.250,00","R$ 0,00"
54011,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
54023,2012-12,1.3.2.5.01.03,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 1.333,33","R$ 0,00"
54035,2012-12,1.3.2.5.01.05,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
54047,2012-12,1.3.2.5.01.05,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,"R$ 0,00","R$ 0,00"
54059,2012-12,1.3.2.5.01.06,RECEITA DE REMUN.DE DEP. BANCÁRIOS DE REC. VINCULADOS - FUNDO DE SAÚDE,"R$ 2.300,00","R$ 2.009,44"
54071,2012-12,1.3.2.5.01.07,PMSP-SEME/FUNDO MUNICIPAL DE ESPORTES,"R$ 0,00","R$ 187.587,59"
54083,2012-12,1.3.2.5.01.08,PMSP-SVMA/COFEHIDRO-CAPAC. AGENTES CONT. AMBIENTAL,"R$ 0,00","R$ 0,00"
54095,2012-12,1.3.2.5.01.09,ESTAÇÃO CIDADANIA,"R$ 0,00","R$ 0,00"
54107,2012-12,1.3.2.5.01.10,FEHIDRO,"R$ 0,00","R$ 0,00"
54119,2012-12,1.3.2.5.01.11,CONVÊNIO SIURB X ESTADO,"R$ 0,00","R$ 0,00"
54131,2012-12,1.3.2.5.01.12,CONVÊNIO SEHAB X ESTADO,"R$ 0,00","R$ 0,00"
54143,2012-12,1.3.2.5.01.15,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,"R$ 0,00","R$ 4.269.220,64"
54155,2012-12,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
54167,2012-12,1.3.2.5.01.99,RECEITA DE REMUNERAÇÃO DE OUTROS DEPÓSITOS BANCÁRIOS DE RECURSOS VINCU,"R$ 0,00","R$ 0,00"
54179,2012-12,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 0,00","R$ 0,00"
54191,2012-12,1.3.2.5.02.01,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,"R$ 0,00","R$ 0,00"
54203,2012-12,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
54215,2012-12,1.3.2.6.00.01,CONVÊNIO PMSP/SDTS - PLANSINE - FAT,"R$ 0,00","R$ 0,00"
54227,2012-12,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
54239,2012-12,1.3.2.6.00.02,CONVÊNIO PMSP/SDTS - PLANTEQ/2004 - FAT,"R$ 0,00","R$ 0,00"
54251,2012-12,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 0,00","R$ 0,00"
54263,2012-12,1.3.2.6.00.03,CONVÊNIO MTE/SPPE/CODEFAT,"R$ 0,00","R$ 0,00"
54275,2012-12,1.3.2.8.10.01,REMUNERAÇÃO DOS INVESTIMENTOS EM RENDA FIXA,"R$ 83.333,33","R$ 84.225,01"
54287,2012-12,1.3.2.9.01.01,PMSP,"R$ 0,00","R$ 0,00"
54299,2012-12,1.3.2.9.01.01,PMSP,"R$ 0,00","R$ 0,00"
54311,2012-12,1.3.2.9.01.01,PMSP,"R$ 0,00","R$ 0,00"
54323,2012-12,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
54335,2012-12,1.3.2.9.01.02,CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
54347,2012-12,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
54359,2012-12,1.3.2.9.01.03,TRIBUNAL DE CONTAS DO MUNICÍPIO DE SÃO PAULO,"R$ 0,00","R$ 0,00"
54371,2012-12,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
54383,2012-12,1.3.2.9.01.04,CEF - VALOR BLOQUEADO,"R$ 0,00","R$ 0,00"
54395,2012-12,1.3.2.9.01.05,OPERAÇÃO URBANA FARIA LIMA,"R$ 0,00","R$ 0,00"
54407,2012-12,1.3.2.9.01.05,OPERAÇÃO URBANA FARIA LIMA,"R$ 0,00","R$ 0,00"
54419,2012-12,1.3.2.9.01.06,OPERAÇÕES INTERLIGADAS,"R$ 0,00","R$ 0,00"
54431,2012-12,1.3.2.9.01.06,OPERAÇÕES INTERLIGADAS,"R$ 0,00","R$ 0,00"
54443,2012-12,1.3.2.9.01.07,OPERAÇÃO URBANA ANHANGABAÚ,"R$ 0,00","R$ 0,00"
54455,2012-12,1.3.2.9.01.07,OPERAÇÃO URBANA ANHANGABAÚ,"R$ 0,00","R$ 0,00"
54467,2012-12,1.3.2.9.01.08,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,"R$ 0,00","R$ 0,00"
54479,2012-12,1.3.2.9.01.08,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,"R$ 0,00","R$ 0,00"
54491,2012-12,1.3.2.9.01.09,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
54503,2012-12,1.3.2.9.01.09,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,"R$ 0,00","R$ 0,00"
54515,2012-12,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 0,00","R$ 0,00"
54527,2012-12,1.3.2.9.01.10,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,"R$ 0,00","R$ 0,00"
54539,2012-12,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
54551,2012-12,1.3.2.9.01.11,CONVÊNIO PMSP - MINISTÉRIO DA INTEGRAÇÃO NACIONAL - SEDEC,"R$ 0,00","R$ 0,00"
54563,2012-12,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 0,00","R$ 0,00"
54575,2012-12,1.3.2.9.01.12,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,"R$ 0,00","R$ 0,00"
54587,2012-12,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
54599,2012-12,1.3.2.9.01.13,INCENTIVO P/ A ATENÇÃO À SAÚDE NO SISTEMA PENITENCIÁRIO - SUS/FNS,"R$ 0,00","R$ 0,00"
54611,2012-12,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
54623,2012-12,1.3.2.9.01.14,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE-CRECHE-SEMAB-FNDE,"R$ 0,00","R$ 0,00"
54635,2012-12,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
54647,2012-12,1.3.2.9.01.15,PLANO MUNICIPAL DE QUALIFICAÇÃO SOCIAL E PROFISSIONAL - PNQ/TEM,"R$ 0,00","R$ 0,00"
54659,2012-12,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
54671,2012-12,1.3.2.9.01.16,PROJETOS MUNICIPAIS DE EXPANSÃO DA SAÚDE DA FAMÍLIA - PROESF - FNS/FMS,"R$ 0,00","R$ 0,00"
54683,2012-12,1.3.2.9.01.17,PMSP - FUNPATRI,"R$ 0,00","R$ 2.055,67"
54695,2012-12,1.3.2.9.01.19,PROGRAMA SÓCIO-EDUCATIVO EM MEIO ABERTO - ESPAÇO AMIGO - SAS,"R$ 0,00","R$ 0,00"
54707,2012-12,1.3.2.9.01.19,PROGRAMA SÓCIO-EDUCATIVO EM MEIO ABERTO - ESPAÇO AMIGO - SAS,"R$ 0,00","R$ 0,00"
54719,2012-12,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
54731,2012-12,1.3.2.9.01.20,PROGRAMA DE ASSISTÊNCIA FARMACÊUTICA BÁSICA DO ESTADO DE SÃO PAULO - D,"R$ 0,00","R$ 0,00"
54743,2012-12,1.3.2.9.01.21,PROGRAMA PPD - SEGMENTO PESSOA COM DEFICIÊNCIA - SAS,"R$ 0,00","R$ 0,00"
54755,2012-12,1.3.2.9.01.21,PROGRAMA PPD - SEGMENTO PESSOA COM DEFICIÊNCIA - SAS,"R$ 0,00","R$ 0,00"
54767,2012-12,1.3.2.9.01.22,CONVÊNIO Nº 800072/03 - FNDE/MEC - EDUCAÇÃO PRÉ-ES,"R$ 0,00","R$ 0,00"
54779,2012-12,1.3.2.9.01.22,CONVÊNIO Nº 800072/03 - FNDE/MEC - EDUCAÇÃO PRÉ-ES,"R$ 0,00","R$ 0,00"
54791,2012-12,1.3.2.9.01.23,CONVÊNIO Nº 804142/03 - FNDE/MEC -  ENSINO FUNDAME,"R$ 0,00","R$ 0,00"
54803,2012-12,1.3.2.9.01.23,CONVÊNIO Nº 804142/03 - FNDE/MEC -  ENSINO FUNDAME,"R$ 0,00","R$ 0,00"
54815,2012-12,1.3.2.9.01.24,CONVÊNIO Nº 808065/03 - FNDE/MEC - EDUCAÇÃO DE JOV,"R$ 0,00","R$ 0,00"
54827,2012-12,1.3.2.9.01.24,CONVÊNIO Nº 808065/03 - FNDE/MEC - EDUCAÇÃO DE JOV,"R$ 0,00","R$ 0,00"
54839,2012-12,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
54851,2012-12,1.3.2.9.01.25,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,"R$ 0,00","R$ 0,00"
54863,2012-12,1.3.2.9.01.27,PROGRAMA DE REESTRUTURAÇÃO URBANA - SISTEMA VIÁRIO JACU-PÊSSEGO/MINIST,"R$ 0,00","R$ 0,00"
